,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
120872,esea_match_13792175.dem8,31.202800000000025,CounterTerrorist,,328.3538155585884,176.10851922093252,1,CounterTerrorist
9063,esea_match_13780745.dem23,39.06600000000003,CounterTerrorist,,450.93893390524465,439.66816950619716,9,CounterTerrorist
107833,esea_match_13790817.dem8,43.41640000000007,CounterTerrorist,,569.2719067264574,418.764830218375,-1,Terrorist
69158,esea_match_13786768.dem9,66.76899999999989,CounterTerrorist,,431.7995773055176,194.87616478457596,1,CounterTerrorist
60521,esea_match_13785926.dem4,27.411400000000015,CounterTerrorist,,420.7232474166505,443.27561896517807,6,Terrorist
121231,esea_match_13792214.dem8,33.44359999999995,CounterTerrorist,,353.7375956326769,203.09100987605746,1,CounterTerrorist
61253,esea_match_13785971.dem24,26.067000000000007,CounterTerrorist,,340.03927471241957,205.3877272476883,1,Terrorist
80921,esea_match_13787907.dem7,39.99160000000006,CounterTerrorist,,512.8457732891402,595.9905630533149,5,CounterTerrorist
121639,esea_match_13792269.dem20,19.045000000000073,CounterTerrorist,,708.0597836615325,635.6276025968916,0,CounterTerrorist
883,esea_match_13779902.dem23,27.992999999999938,CounterTerrorist,,691.5925899005654,645.6685642337202,0,CounterTerrorist
73170,esea_match_13787177.dem10,23.965599999999995,CounterTerrorist,,521.2775118736596,517.632322329333,3,CounterTerrorist
114310,esea_match_13791489.dem20,53.24400000000014,CounterTerrorist,,667.7000285435757,811.5049915404288,2,CounterTerrorist
54821,esea_match_13785368.dem9,40.664699999999925,CounterTerrorist,,695.1976329108988,641.3314216014164,0,CounterTerrorist
11670,esea_match_13780993.dem19,20.001999999999953,CounterTerrorist,,675.5905584714369,649.3852228998624,0,Terrorist
38752,esea_match_13783695.dem15,26.00799999999981,CounterTerrorist,,655.7118954338077,800.5546582726737,2,Terrorist
2145,esea_match_13780033.dem11,19.721000000000004,CounterTerrorist,,691.3616957691557,640.689784772772,0,Terrorist
103441,esea_match_13790358.dem19,27.305999999999813,CounterTerrorist,,411.2269401442776,185.69590304938026,1,CounterTerrorist
9477,esea_match_13780790.dem32,24.346000000000004,CounterTerrorist,,511.3863187365958,513.4748984457997,3,Terrorist
73470,esea_match_13787220.dem10,25.27139999999997,CounterTerrorist,,646.0963497601872,804.7286216801103,2,Terrorist
33207,esea_match_13783128.dem12,19.879699999999957,CounterTerrorist,,682.7356786898031,647.5721204013378,0,CounterTerrorist
61294,esea_match_13785982.dem15,42.05399999999986,CounterTerrorist,,498.8108240982648,513.3326504819988,3,CounterTerrorist
34419,esea_match_13783270.dem11,20.667100000000005,CounterTerrorist,,696.0772666796646,633.9670021640763,0,Terrorist
60410,esea_match_13785908.dem25,24.96100000000024,CounterTerrorist,,515.8692785338272,429.3149311823727,4,Terrorist
63052,esea_match_13786153.dem6,25.53630000000004,CounterTerrorist,,673.9789913043478,654.0596025968916,0,Terrorist
1727,esea_match_13779988.dem24,25.179000000000087,CounterTerrorist,,329.2672099824527,183.9575406649617,1,CounterTerrorist
21828,esea_match_13782033.dem15,29.560000000000173,CounterTerrorist,,703.5198440241763,637.1234121581742,0,Terrorist
251,esea_match_13779822.dem3,36.1515,CounterTerrorist,,667.5026355234938,660.3820924650797,0,CounterTerrorist
99823,esea_match_13790004.dem6,29.56269999999995,CounterTerrorist,,506.56014224995124,513.7545795789888,3,Terrorist
20439,esea_match_13781901.dem25,19.576000000000022,CounterTerrorist,,665.5781983232599,662.5016092858548,0,CounterTerrorist
11512,esea_match_13780980.dem28,35.320000000000164,CounterTerrorist,,318.0866632871905,183.17891386976203,1,Terrorist
121698,esea_match_13792281.dem26,33.708000000000084,CounterTerrorist,,697.4215836225385,637.029130828251,0,Terrorist
64340,esea_match_13786316.dem27,19.603000000000065,CounterTerrorist,,670.0515949307858,652.1769978359237,0,Terrorist
83273,esea_match_13788162.dem23,25.287000000000262,CounterTerrorist,,657.2392286683564,813.6168530395436,2,CounterTerrorist
10059,esea_match_13780856.dem7,39.96269999999993,CounterTerrorist,,526.1909948917918,422.5923097383435,4,CounterTerrorist
61149,esea_match_13785965.dem17,19.095000000000482,CounterTerrorist,,685.2055371417431,646.1145874483573,0,CounterTerrorist
94517,esea_match_13789360.dem13,48.97900000000004,CounterTerrorist,,486.97940152076427,373.82714522919537,-1,Terrorist
75411,esea_match_13787401.dem13,23.09400000000005,CounterTerrorist,,424.35146968219925,474.65838851072203,6,CounterTerrorist
99302,esea_match_13789955.dem20,23.382000000000062,CounterTerrorist,,662.2382293624488,789.4655219358647,2,Terrorist
21338,esea_match_13781977.dem20,42.5890000000004,CounterTerrorist,,517.6778793527003,224.6800040920716,-1,Terrorist
98246,esea_match_13789852.dem10,29.708799999999997,CounterTerrorist,,219.22065119906418,200.87145008853042,-1,Terrorist
55049,esea_match_13785377.dem13,25.833999999999605,CounterTerrorist,,565.8720031195165,747.8219822939209,-1,CounterTerrorist
118622,esea_match_13791952.dem6,30.411000000000058,CounterTerrorist,,671.8911812829011,651.98480897108,0,Terrorist
48515,esea_match_13784706.dem30,23.492999999999938,CounterTerrorist,,337.45641489569107,196.9844403698604,1,CounterTerrorist
96789,esea_match_13789674.dem35,27.85700000000088,CounterTerrorist,,525.6541385845194,421.58972449340945,4,Terrorist
62602,esea_match_13786096.dem10,22.249000000000024,CounterTerrorist,,671.8367569506727,798.6168546134172,2,CounterTerrorist
60104,esea_match_13785879.dem23,19.58100000000013,CounterTerrorist,,691.5777360109183,641.0141286641747,0,Terrorist
7242,esea_match_13780546.dem31,52.06700000000001,CounterTerrorist,,403.7588676155196,191.85384379303548,1,CounterTerrorist
34030,esea_match_13783229.dem19,61.13299999999958,CounterTerrorist,,350.9127611620199,192.96162927405078,1,CounterTerrorist
52415,esea_match_13785107.dem18,23.486000000000104,CounterTerrorist,,769.65065845194,652.6725791855204,-1,Terrorist
118872,esea_match_13791976.dem19,20.726000000000113,CounterTerrorist,,688.5558279586664,646.9135612827071,0,Terrorist
115630,esea_match_13791600.dem3,22.618799999999993,CounterTerrorist,,667.5836730746735,803.4274184536691,2,CounterTerrorist
61429,esea_match_13785998.dem14,38.08600000000001,CounterTerrorist,,425.59168960811064,213.42938075939412,1,Terrorist
75492,esea_match_13787409.dem15,25.353000000000065,CounterTerrorist,,329.7092329888867,170.85908384812114,1,CounterTerrorist
111203,esea_match_13791189.dem8,25.316799999999944,CounterTerrorist,,359.55836381360893,196.1824446980129,1,CounterTerrorist
40060,esea_match_13783855.dem11,19.11130000000003,CounterTerrorist,,694.9627258334958,641.316513869762,0,CounterTerrorist
83162,esea_match_13788147.dem13,44.18500000000017,CounterTerrorist,,653.5687127471242,800.0753948455636,2,Terrorist
42630,esea_match_13784155.dem24,21.47400000000016,CounterTerrorist,,683.111038876974,648.0620609876057,0,Terrorist
52546,esea_match_13785134.dem9,24.341499999999996,CounterTerrorist,,508.5984193410021,533.6418360810545,-1,Terrorist
76608,esea_match_13787512.dem2,25.820699999999988,CounterTerrorist,,270.42624137258724,175.13919433405465,-1,CounterTerrorist
5113,esea_match_13780336.dem7,61.15110000000004,CounterTerrorist,A,485.18691238058096,802.8435994491442,-1,CounterTerrorist
8850,esea_match_13780719.dem19,28.22499999999991,CounterTerrorist,,646.7846818015208,791.1795081644698,2,CounterTerrorist
43311,esea_match_13784223.dem13,24.04300000000012,CounterTerrorist,,345.14709612010137,190.74311705685625,1,Terrorist
42439,esea_match_13784140.dem17,24.570000000000164,CounterTerrorist,,653.2411984558394,810.5962242770017,2,Terrorist
111210,esea_match_13791189.dem9,43.20580000000007,CounterTerrorist,,440.6504191850263,421.49632956915207,-1,CounterTerrorist
75450,esea_match_13787408.dem20,23.442000000000007,CounterTerrorist,,316.51382803665433,170.66048868778284,1,Terrorist
17652,esea_match_13781628.dem19,26.54099999999994,CounterTerrorist,,697.6917287580426,647.0247649026165,0,Terrorist
95254,esea_match_13789452.dem11,28.26599999999985,CounterTerrorist,,431.1736775199844,202.21227967735592,1,Terrorist
56922,esea_match_13785602.dem14,20.614000000000033,CounterTerrorist,,689.0708226944824,645.5942270312808,0,Terrorist
50935,esea_match_13784976.dem26,27.05500000000029,CounterTerrorist,,394.52969077792943,190.56873688766484,1,Terrorist
84886,esea_match_13788358.dem10,20.050699999999892,CounterTerrorist,,689.1194372392279,648.074148337596,0,Terrorist
93334,esea_match_13789239.dem12,27.54399999999987,CounterTerrorist,,512.6556874244492,531.504631438127,3,CounterTerrorist
84871,esea_match_13788354.dem23,37.876000000000204,CounterTerrorist,,471.5960625463053,845.9025677749361,-1,CounterTerrorist
11610,esea_match_13780992.dem6,41.4221,CounterTerrorist,,674.21136283876,651.7841589612433,0,Terrorist
18918,esea_match_13781775.dem7,19.124000000000024,CounterTerrorist,,706.7533800740885,640.549370057053,0,CounterTerrorist
12647,esea_match_13781120.dem10,21.256000000000085,CounterTerrorist,,729.3649531682589,660.8645791855204,-1,Terrorist
20782,esea_match_13781919.dem19,24.27800000000002,CounterTerrorist,,645.5340681458374,784.3946771591579,2,Terrorist
88919,esea_match_13788775.dem6,37.04540000000003,CounterTerrorist,,693.3133251705985,807.2500428880584,2,Terrorist
39452,esea_match_13783785.dem5,19.353300000000047,CounterTerrorist,,694.3756178592317,646.7026370253786,0,CounterTerrorist
127702,esea_match_13792890.dem14,42.39599999999996,CounterTerrorist,,647.6159565763307,797.6083667125713,2,Terrorist
7855,esea_match_13780606.dem5,35.069099999999935,CounterTerrorist,,329.19174263989083,188.10910218374977,1,Terrorist
73347,esea_match_13787210.dem4,18.814599999999984,CounterTerrorist,,702.3670104893741,638.449192996262,0,Terrorist
33063,esea_match_13783112.dem22,21.61299999999983,CounterTerrorist,,698.5343675570286,645.4401133189061,0,CounterTerrorist
26522,esea_match_13782511.dem23,19.751999999999953,CounterTerrorist,,691.6463753558199,639.5692874286839,0,CounterTerrorist
42193,esea_match_13784105.dem17,27.934999999999945,CounterTerrorist,,649.0877234860596,815.8624812118828,2,CounterTerrorist
107179,esea_match_13790724.dem8,19.245799999999917,CounterTerrorist,,706.7581916162994,638.7739397993312,0,Terrorist
88445,esea_match_13788704.dem22,19.7170000000001,CounterTerrorist,,665.1113789042698,664.3467432618532,0,CounterTerrorist
29932,esea_match_13782845.dem26,35.02099999999973,CounterTerrorist,,341.1892532657438,176.62684493409404,1,CounterTerrorist
65866,esea_match_13786462.dem3,27.413999999999987,CounterTerrorist,,393.1992294794307,205.11805846940786,1,CounterTerrorist
23321,esea_match_13782176.dem17,28.11500000000001,CounterTerrorist,,407.28746500292453,203.4862460751525,1,CounterTerrorist
109875,esea_match_13791041.dem13,20.44900000000007,CounterTerrorist,,690.4742357574576,644.5585425929569,0,Terrorist
119390,esea_match_13792039.dem3,20.845100000000002,CounterTerrorist,,710.0003924351726,643.8989761951603,0,CounterTerrorist
52950,esea_match_13785174.dem5,20.61379999999997,CounterTerrorist,,685.4644220705791,646.16434703915,0,Terrorist
17136,esea_match_13781581.dem17,25.537000000000035,CounterTerrorist,,330.90632871904853,193.06918654337994,1,CounterTerrorist
79731,esea_match_13787767.dem4,26.13069999999999,CounterTerrorist,,520.8782936244883,515.8419440487901,3,CounterTerrorist
112239,esea_match_13791295.dem8,19.36119999999994,CounterTerrorist,,676.4341356209787,654.308602006689,0,Terrorist
1126,esea_match_13779928.dem6,43.88010000000003,CounterTerrorist,,448.6449662702281,475.86651914223876,-1,CounterTerrorist
9758,esea_match_13780820.dem22,41.41399999999976,CounterTerrorist,,335.1388886722558,177.84825150501672,1,CounterTerrorist
76745,esea_match_13787518.dem15,49.228999999999814,CounterTerrorist,,690.8282933905245,809.5792752311627,2,CounterTerrorist
76627,esea_match_13787512.dem14,20.674999999999955,CounterTerrorist,,689.4249002924547,639.9433909108794,0,CounterTerrorist
39047,esea_match_13783740.dem12,31.87999999999988,CounterTerrorist,,448.6232244882043,436.0094293920913,9,Terrorist
63524,esea_match_13786205.dem5,29.612400000000036,CounterTerrorist,,347.2092712029635,190.2083324021247,1,Terrorist
45489,esea_match_13784413.dem24,22.09699999999998,CounterTerrorist,,692.4702072138818,638.6168042494589,0,CounterTerrorist
34937,esea_match_13783310.dem23,34.02100000000041,CounterTerrorist,,341.41405810099434,192.80971143025772,1,Terrorist
105864,esea_match_13790622.dem10,20.628000000000043,CounterTerrorist,,712.5909387404953,650.4201015148534,0,CounterTerrorist
93167,esea_match_13789221.dem13,24.037000000000035,CounterTerrorist,,692.6157913043478,804.9478056265984,2,Terrorist
116345,esea_match_13791690.dem5,20.449299999999994,CounterTerrorist,,678.2223922012089,647.2258178241195,0,CounterTerrorist
77946,esea_match_13787634.dem10,41.87599999999952,CounterTerrorist,,652.2887906102553,791.8070430847924,2,CounterTerrorist
77172,esea_match_13787562.dem8,28.326999999999998,CounterTerrorist,,511.54284359524274,518.490987527051,3,CounterTerrorist
81359,esea_match_13787966.dem4,37.153099999999995,CounterTerrorist,,645.8371873191655,797.5410804642927,2,CounterTerrorist
103007,esea_match_13790321.dem4,19.5163,CounterTerrorist,,686.7257049717294,641.887439700964,0,Terrorist
44926,esea_match_13784366.dem29,23.48600000000033,CounterTerrorist,,347.6922222655489,185.29027172929375,1,CounterTerrorist
100098,esea_match_13790037.dem14,20.73799999999983,CounterTerrorist,,707.7474327159291,645.5384237654929,0,Terrorist
100169,esea_match_13790041.dem10,31.51369999999997,CounterTerrorist,,702.919559212322,649.2168058233326,0,CounterTerrorist
59309,esea_match_13785829.dem33,32.65099999999984,CounterTerrorist,,307.0520600506921,190.77835168207764,1,CounterTerrorist
43100,esea_match_13784198.dem9,25.14790000000005,CounterTerrorist,,684.7518945603431,633.8523737950029,0,CounterTerrorist
89178,esea_match_13788791.dem15,26.016000000000076,CounterTerrorist,,680.6778359914214,329.9014232539839,-1,CounterTerrorist
123364,esea_match_13792460.dem4,91.05150000000003,CounterTerrorist,,666.4085587054007,665.8951327955931,0,Terrorist
56563,esea_match_13785561.dem15,42.84299999999985,CounterTerrorist,,392.542384090466,195.3787165060004,1,Terrorist
63573,esea_match_13786207.dem12,37.90980000000002,CounterTerrorist,,685.6426288165335,651.6169506197127,0,CounterTerrorist
90830,esea_match_13788953.dem6,19.38470000000001,CounterTerrorist,,706.2222137648664,637.9928955341334,0,CounterTerrorist
88341,esea_match_13788693.dem8,23.9384,CounterTerrorist,,340.51184402417624,193.61211001377137,1,CounterTerrorist
30929,esea_match_13782925.dem15,48.87799999999993,CounterTerrorist,,348.79688048352506,190.4898467833957,1,CounterTerrorist
108382,esea_match_13790878.dem6,19.799800000000005,CounterTerrorist,,705.4490129069994,639.2610600039347,0,CounterTerrorist
44870,esea_match_13784362.dem27,42.40700000000015,CounterTerrorist,,694.5838518229674,802.3609112728703,2,Terrorist
28581,esea_match_13782738.dem11,24.8442,CounterTerrorist,,339.28320374341973,199.3745929569152,1,CounterTerrorist
92603,esea_match_13789144.dem21,20.78800000000001,CounterTerrorist,,665.8127859621759,664.0888797953963,0,CounterTerrorist
105395,esea_match_13790545.dem12,20.135999999999967,CounterTerrorist,,707.7753037239228,636.0591209915405,0,CounterTerrorist
75009,esea_match_13787371.dem12,20.57399999999984,CounterTerrorist,,686.4997421719634,650.0792382451309,0,CounterTerrorist
35596,esea_match_13783375.dem14,43.47499999999991,CounterTerrorist,,692.2858712419575,646.3196694865237,0,Terrorist
68635,esea_match_13786732.dem11,23.256000000000085,CounterTerrorist,,645.9626767323065,783.4542813299233,2,CounterTerrorist
100686,esea_match_13790093.dem21,23.85199999999986,CounterTerrorist,,340.0398736595828,205.26592705095413,1,Terrorist
25668,esea_match_13782432.dem15,35.626000000000204,CounterTerrorist,,405.6934669526223,198.2218223883533,1,CounterTerrorist
37486,esea_match_13783572.dem7,26.6169000000001,CounterTerrorist,,716.2018913628388,627.5218256934882,0,Terrorist
1515,esea_match_13779959.dem21,29.53099999999995,CounterTerrorist,,508.8671669331254,526.513724336022,3,Terrorist
2753,esea_match_13780081.dem24,23.790999999999713,CounterTerrorist,,649.9303343341782,791.8890356088925,2,CounterTerrorist
15371,esea_match_13781441.dem7,31.476400000000012,CounterTerrorist,,342.9329881068435,191.4698488294315,1,CounterTerrorist
7656,esea_match_13780588.dem10,24.645999999999958,CounterTerrorist,,664.1503881458374,665.4837599842612,0,CounterTerrorist
98324,esea_match_13789870.dem9,28.424999999999955,CounterTerrorist,,497.2140509261065,511.4543770214441,3,CounterTerrorist
13106,esea_match_13781223.dem16,27.892000000000053,CounterTerrorist,,336.49889803080526,190.8710616565021,1,Terrorist
105265,esea_match_13790540.dem9,27.088900000000194,CounterTerrorist,,292.36847104698774,205.11973055282317,-1,CounterTerrorist
